datetime,use_m2,FurnaceHRV_m2,CellarOutlets_m2,WashingMachine_m2,FridgeRange_m2,DisposalDishwasher_m2,KitchenLights_m2,BedroomOutlets_m2,BedroomLights_m2,MasterOutlets_m2,MasterLights_m2,DuctHeaterHRV_m2,use_m3,ElectricRange_m3,Dryer_m3,GarageMudroomLights_m3,DiningRoomOutlets_m3,MudroomOutlets_m3,MasterBathOutlets_m3,GarageOutlets_m3,BasementOutdoorOutlets_m3,use_m4,KitchenDenLights_m4,MasterBedBathLights_m4,MasterOutlets_m4,DenOutdoorLights_m4,DenOutlets_m4,RearBasementLights_m4,KitchenOutletsEast_m4,KitchenOutletsSouth_m4,DishwasherDisposalSinkLight_m4,Refrigerator_m4,Microwave_m4,OfficeLights_m4,temperature,humidity,visibility,apparenttemperature,pressure,windspeed,cloudcover,windbearing,precipintensity,dewpoint,precipprobability,icon
2016-02-19 20:00:00,1.252698333,0.941661111,0.174075,0.002455,0.0017866660000000001,0.0005183329999999999,0.00010666699999999999,0.03162,0.034938889,0.028038888999999997,0.037258889,0.000238889,5.6635999969999995,0.23673333700000002,0.227149995,3.998750001,0.112833335,0.175633333,0.28953333400000003,0.36345,0.259516662,18.53860001,7.584983334,2.252199999,0.484683334,0.035366664,0.003933341,0.114533334,0.212283334,0.237366671,1.255049998,2.806133328,0.268850005,3.283216668,34.47,0.34,9.51,26.98,1023.12,9.6,0.31,124.0,0.0,9.19,0.0,partly-cloudy-night
2016-02-19 21:00:00,1.4776677790000003,1.276041111,0.114995,0.0034772229999999998,0.003943333,0.0007355549999999999,0.000185,0.021968333,0.009470556,0.017966112,0.028577777999999998,0.000307778,5.354749988,0.238649998,0.22696666299999999,3.680400003,0.113333331,0.176683333,0.290599997,0.365633331,0.262483332,17.57931666,7.0209666649999996,1.718016667,0.489149997,0.095766663,0.0039000040000000003,0.115116669,0.213483331,0.240383334,1.257,2.786983333,0.271183332,3.367366665,34.98,0.33,10.0,32.55,1022.3,3.11,,242.0,0.0,9.03,0.0,clear-night
2016-02-19 22:00:00,1.2110416680000002,0.895733334,0.23043333300000002,0.002346111,0.004018333,0.0005205559999999999,0.00012888899999999998,0.021897778,0.0094,0.017968889000000002,0.028371667,0.000222778,2.313350015,0.233600002,0.227599998,0.647966667,0.108816669,0.177416668,0.291650002,0.364483339,0.26181667,16.215700009,5.658650001,1.706749999,0.48795000099999997,0.030699993000000002,0.004083339,0.11375,0.212033338,0.23750000200000002,1.2539000009999999,2.849900002,0.273116665,3.387366668,34.07,0.37,10.0,25.14,1022.0,12.61,1.0,177.0,0.0,10.84,0.0,cloudy
2016-02-19 23:00:00,1.326515556,1.011351111,0.231812223,0.002734444,0.001766112,0.000602778,0.000147222,0.021902223,0.009457777,0.017945000000000003,0.028538888999999998,0.000257777,2.282983341,0.233183335,0.227200002,0.236199998,0.105983332,0.564966668,0.28931667299999997,0.363333331,0.262800002,29.339699997,2.917516668,1.303166667,0.688116664,0.07485,0.004033331,0.115933333,0.196750003,0.313016665,17.232650002,2.816649999,0.25906666899999997,3.417949996,33.39,0.54,10.0,23.07,1020.83,15.86,,169.0,0.0,18.72,0.0,clear-night
2016-02-20 00:00:00,0.500643889,0.303305,0.116638889,0.000596667,0.002,0.000231111,4.4445e-05,0.021931666000000002,0.009386667000000001,0.018053889,0.028342778,0.000112777,1.891466658,0.231983331,0.227983333,0.236800002,0.104566669,0.174216663,0.2892,0.364699998,0.262016662,27.363933341,0.473916671,0.280550006,0.854149998,0.026916665,0.002716669,0.115966664,0.195933333,0.318700001,18.65391667,2.799966664,0.258850001,3.382349999,33.06,0.66,7.57,24.19,1018.76,11.83,,171.0,0.0,22.93,0.0,clear-night
2016-02-20 01:00:00,0.26365111,0.040669444,0.142852777,3.6667000000000007e-05,0.002082222,7.6667e-05,1.1111000000000001e-05,0.021845,0.009298889,0.018652778000000002,0.028063889,6.1666e-05,1.884033319,0.2303,0.228166663,0.235099995,0.103666667,0.17418333,0.289133338,0.36356666,0.259916666,26.931933329,0.471849998,0.279466667,0.570233334,0.027366669,0.002916666,0.115749996,0.195766669,0.315049999,18.518233332,2.774100001,0.257549999,3.403649999,33.79,0.68,6.08,25.41,1017.37,11.15,1.0,124.0,0.0052,24.54,0.22,rain
2016-02-20 02:00:00,0.327187778,0.073676667,0.17253333399999998,7.2223e-05,0.002117222,5.555e-06,5e-06,0.021948333,0.00931,0.019389444,0.028084444,4.5556e-05,1.8925999900000001,0.230650001,0.229666666,0.229583333,0.10865,0.17681666199999999,0.291000001,0.365399994,0.260833333,8.420766671,0.472066667,0.277516664,0.530466667,0.050683339,0.0016,0.114283336,0.215516669,0.230183332,0.188666663,2.692833333,0.275616667,3.371333334,35.36,0.67,9.43,25.75,1015.79,15.43,0.31,175.0,0.0,25.44,0.0,partly-cloudy-night
2016-02-20 03:00:00,0.426318889,0.212766667,0.133786111,0.000220556,0.00207,8.7778e-05,1.5000000000000002e-05,0.021871666,0.009301667,0.018041666,0.028082778000000003,7.500000000000001e-05,1.8905499860000001,0.230549996,0.229449998,0.228983333,0.108600003,0.176933334,0.290633327,0.364799999,0.260599996,8.236316669,0.47095,0.276749994,0.493716663,0.029600007,0.001499997,0.114316667,0.214900006,0.229550002,0.129616666,2.648833335,0.27471666699999997,3.351866665,37.99,0.59,9.95,29.61,1014.28,13.93,,178.0,0.0,25.14,0.0,clear-night
2016-02-20 04:00:00,0.5174716669999999,0.325664444,0.111348889,0.000444445,0.0020427780000000003,0.000155,2.9999999999999997e-05,0.021974444,0.009361110999999998,0.018103333,0.028248334,9.888900000000001e-05,1.896200012,0.2312,0.229499998,0.23011667,0.108916675,0.177016669,0.291066667,0.366000001,0.262383332,8.086916678,0.47163334,0.276933331,0.492083334,0.029533336,0.0016166630000000002,0.114633335,0.215366666,0.23091667,0.129849997,2.532483338,0.275533334,3.316333334,38.98,0.6,9.71,30.46,1012.85,15.23,1.0,179.0,0.0054,26.47,0.23,rain
2016-02-20 05:00:00,0.7016594469999999,0.510738334,0.110085556,0.001088334,0.001977222,0.000262222,4.7222e-05,0.021846667,0.009336667,0.017997778,0.028148889,0.000130556,1.8915333300000001,0.230633331,0.22944999800000002,0.229166663,0.108133332,0.177016664,0.291683341,0.364766667,0.260683334,8.340833342,0.577233331,0.277216664,0.492083338,0.043883339,0.001533332,0.114349999,0.214716674,0.230233332,0.129966663,2.585066666,0.27421666899999997,3.400333335,37.61,0.72,8.32,29.91,1012.56,11.82,,181.0,0.0075,29.42,0.37,rain
2016-02-20 06:00:00,0.670870557,0.40985388899999997,0.180595556,0.000778333,0.002008889,0.000203889,3.9999999999999996e-05,0.02197,0.009293333,0.018000556,0.028021112,0.000105,6.444300012999999,4.791700003,0.223566669,0.229066665,0.107716671,0.176716667,0.292133338,0.364066663,0.259333337,8.850466664,0.942750003,0.277333329,0.490683337,0.028800004,0.002633331,0.116233329,0.214383339,0.230016664,0.259549999,2.624949998,0.273866665,3.389266666,36.33,0.81,7.36,29.9,1012.04,8.4,0.31,200.0,0.0517,31.11,0.73,rain
2016-02-20 07:00:00,0.5937577780000001,0.350815,0.162258889,0.000548333,0.002238889,0.000355555,5.6111999999999994e-05,0.02205,0.009303333,0.017954444,0.028047223,0.00013000000000000002,54.729850006999996,51.697599994,0.16181667,1.671433333,0.106533337,0.176466668,0.29786667,0.362766667,0.255366668,25.698166668000002,7.313083333,0.27874999899999997,0.490266669,0.020966665,0.515416666,0.142299996,8.686950001,0.26306667100000003,1.2562,2.646933333,0.270466668,3.813766667,37.12,0.79,9.8,29.48,1011.53,11.37,1.0,187.0,0.0283,31.17,0.65,rain
2016-02-20 08:00:00,0.35071722399999994,0.143020556,0.114345,0.00015222199999999998,0.002046666,0.000147222,3.1667e-05,0.013328333999999999,0.031927222,0.016364445,0.029246667,0.000107223,9.468166666,0.235116664,0.224383334,1.860450002,0.120183336,3.688366663,2.731383336,0.351966666,0.256316665,22.545216661,6.863249996,0.652566664,0.486166665,0.027000002999999998,0.597033334,0.11463333,5.455999999,0.253833334,1.2434500019999999,2.661899998,0.272333334,3.917050002,36.96,0.79,10.0,30.7,1011.44,8.35,,193.0,0.0,31.1,0.0,clear-day
2016-02-20 09:00:00,0.22231611,0.053395555,0.11412222200000001,6.4445e-05,0.0019577780000000003,0.0003,3.3333e-05,0.0082,0.010776667,0.0053194439999999996,0.028018333,0.000128333,74.325599993,0.182983335,61.156750001,1.634583333,0.112483328,1.601450001,9.049783333,0.346616665,0.240949997,19.652133336,6.345783331,0.747433336,0.491933336,0.044750003,0.565916669,0.141583333,3.025600002,0.250533327,1.243266666,2.641116665,0.267099997,3.887116671,38.35,0.75,10.0,35.92,1011.05,3.5,0.31,165.0,0.0,31.23,0.0,partly-cloudy-day
2016-02-20 10:00:00,0.231835,0.051238889,0.12869777799999998,6.3333e-05,0.001973333,0.000238889,2.4445e-05,0.008200556000000001,0.009171111,0.004182222,0.027928889,0.000115555,79.523833333,0.173699998,72.276499999,1.014499998,0.105433335,0.188983336,4.948733333,0.570383333,0.245600001,12.132183329,2.958833332,0.256866668,0.493583331,0.0523,0.313700001,0.146316665,0.216316667,0.23848333400000002,0.649866665,2.670183331,0.269700002,3.866033333,40.91,0.7,10.0,34.93,1010.76,9.63,0.11,205.0,0.0,31.97,0.0,clear-day
2016-02-20 11:00:00,0.237363333,0.019943889,0.16542722199999998,2.6667e-05,0.002131111,9.999999999999999e-06,8.333e-06,0.008295556,0.009262222,0.003922778,0.028268889,6.6666e-05,12.617600001,0.22298333,10.747816667,0.229649998,0.107666669,0.176633335,0.294100004,0.5763666630000001,0.262383335,11.097000002,0.474850003,0.274266668,0.500633332,0.038183338,0.008549995999999999,0.118566666,0.21598333,0.23674999800000002,0.104833338,2.739666668,2.497999998,3.886716667,45.95,0.6,10.0,43.04,1010.04,5.66,0.02,172.0,0.0,32.82,0.0,clear-day
2016-02-20 12:00:00,1.056148334,0.835355,0.157177222,0.0022683340000000003,0.0029794450000000003,0.000446112,8.8889e-05,0.008238888,0.009368889,0.011567777,0.028443889,0.00021388899999999998,1.870783347,0.233233336,0.205199999,0.228733334,0.108266663,0.177850009,0.291100003,0.364000002,0.262400001,14.089416667,4.377183334,0.279349997,0.493966667,0.028983334,0.459233335,0.113733333,0.21363333,0.23961667,0.987716664,2.749216672,0.27725,3.869533331,50.36,0.49,10.0,50.36,1009.07,12.12,0.04,203.0,0.0,31.77,0.0,clear-day
2016-02-20 13:00:00,1.340259445,1.152640555,0.11858333400000001,0.003068333,0.001723333,0.0006505549999999999,0.00013944499999999998,0.008187222000000001,0.009401667,0.017136667,0.028453889,0.000274445,1.864100013,0.231516666,0.20429999699999998,0.227650001,0.10815,0.177900007,0.29138334,0.361933331,0.261266671,15.747000009,5.635400003,0.278816671,0.485783336,0.028800001,0.622516667,0.11361666200000001,0.211299999,0.240433336,1.255099999,2.754516667,0.274166666,3.846550002,53.4,0.41,10.0,53.4,1007.91,12.47,0.04,205.0,0.0,30.6,0.0,clear-day
2016-02-20 14:00:00,0.989163334,0.809351667,0.11204,0.002034445,0.002052222,0.000462222,8.888900000000001e-05,0.008234445,0.014602778,0.007992222,0.032078333,0.00022611099999999998,1.867516667,0.230366669,0.204499996,0.227683329,0.109283336,0.1757,0.294416668,0.364133336,0.261433333,21.37223332,3.246016666,0.2819,0.629549997,0.040449998,0.464599998,0.113516665,1.874966666,0.24718333,0.713550002,3.375733332,6.364816666,4.01995,55.03,0.37,10.0,55.03,1007.35,12.02,0.27,244.0,0.0,28.99,0.0,partly-cloudy-day
2016-02-20 15:00:00,0.9648055569999998,0.793653889,0.116953334,0.001988334,0.001869445,0.000420556,7.7778e-05,0.008224444000000001,0.009309444,0.003757778,0.028336111,0.000214444,2.8138166719999997,0.23019999900000002,0.205083332,1.080833329,0.10955000200000001,0.176583335,0.291916672,0.458,0.261650003,9.545033347,0.470649997,0.276666665,0.630266667,0.027550008,0.46465000700000003,0.112750001,0.213099995,0.234099999,0.107750002,2.723033334,0.275500004,4.009016668,56.51,0.34,10.0,56.51,1006.8,10.51,0.27,240.0,0.0,28.79,0.0,partly-cloudy-day
2016-02-20 16:00:00,0.55562111,0.342582778,0.160493889,0.000909444,0.002004444,0.00019611099999999998,3.1111999999999996e-05,0.008179444000000001,0.009258333,0.003796667,0.028036666000000002,0.000132222,3.748883335,0.23223333499999999,0.202266667,1.868216666,0.109650002,0.175766663,0.291750004,0.608266665,0.260733333,17.015116665,6.348700001,0.278500003,0.482933335,0.027399998000000002,1.212233332,0.113583326,0.210100002,0.235516666,1.120199998,2.717033334,0.271616667,3.997300003,55.63,0.36,10.0,55.63,1006.48,7.41,0.25,231.0,0.0,29.3,0.0,partly-cloudy-day
2016-02-20 17:00:00,0.26536777899999997,0.053113333,0.159300556,4.6667e-05,0.002213889,7.000000000000001e-05,2.7780000000000003e-06,0.008131111,0.009168889,0.005634444,0.027609445000000003,7.666699999999999e-05,3.530050004,0.230983334,0.200950002,1.8462333340000001,0.118966667,0.173949994,0.292266666,0.408916673,0.25778333400000003,45.892583336,11.236683331,0.275016668,0.490333334,0.039966665,0.8816999959999999,0.113016665,0.254333338,17.7438,1.316833334,3.581850001,5.905350003,4.053700001,53.75,0.4,10.0,53.75,1006.74,6.23,0.14,233.0,0.0,30.01,0.0,clear-day
2016-02-20 18:00:00,0.24448166599999996,0.061496667,0.12086000000000001,5.6111000000000005e-05,0.0022238889999999997,6e-05,7.777e-06,0.010406111,0.010788333,0.006733889,0.031768889,7.999999999999999e-05,2.332633328,0.230650004,0.2021,0.707683333,0.109966667,0.178450001,0.290366658,0.358450003,0.254966662,24.392649987,9.666466668,0.31853333500000003,0.490483332,0.655016668,0.604316663,0.112933335,0.214299997,0.2283,0.770399998,6.672083331,0.664516663,3.995299997,52.4,0.43,10.0,52.4,1007.01,3.68,0.16,229.0,0.0,30.35,0.0,clear-night
2016-02-20 19:00:00,0.35879222200000005,0.019518888999999998,0.231632222,3.5555e-05,0.002061111,6.5e-05,1.5e-05,0.02986,0.015118889,0.030595556,0.029851111,3.8889e-05,3.617983332,0.231033334,0.201683333,1.869833332,0.113499999,0.296466665,0.28923333100000004,0.35983333500000003,0.256400003,22.057333343,8.040500003,0.371350002,0.937216664,0.030050002,0.603133337,0.113399997,0.215699999,0.228616669,0.675016668,6.549350001,0.276616666,4.016383335,53.3,0.41,10.0,53.3,1006.62,9.4,0.74,198.0,0.0,30.29,0.0,partly-cloudy-night
2016-02-20 20:00:00,0.500364442,0.182522222,0.228971111,0.000181111,0.0020150000000000003,0.00014777699999999998,2.8332999999999998e-05,0.031573889,0.009247777,0.017836666,0.027768888999999998,7.1667e-05,3.486999983,0.233100002,0.200916664,1.857699997,0.109599999,0.176533329,0.290399992,0.360766665,0.257983335,18.17738333,8.020616664,0.278133328,0.938083333,0.029150005,0.603066666,0.113766667,0.210783336,0.231699997,0.676466668,2.707016668,0.27143333199999997,4.097166666,53.4,0.42,10.0,53.4,1006.49,8.35,0.31,251.0,0.0,30.73,0.0,partly-cloudy-night
2016-02-20 21:00:00,0.3692105579999999,0.171846667,0.112195,0.00013000000000000002,0.008106667,0.000158889,2.6667e-05,0.021717223,0.009248889,0.017819444,0.027877778,8.333400000000001e-05,1.895900008,0.230150003,0.20298333,0.268849999,0.106733335,0.176583332,0.291233336,0.36121667,0.258150003,15.517283338,5.603000005,0.278166668,0.936149999,0.028833339,0.602449993,0.113666664,0.209466664,0.231333338,0.677183336,2.478250002,0.27248332999999997,4.0863,52.18,0.46,9.98,52.18,1006.51,10.18,,259.0,0.0,32.01,0.0,clear-night
2016-02-20 22:00:00,0.36549111100000004,0.172107223,0.109353889,0.000129444,0.006894445,0.000136111,2.5555e-05,0.021725,0.009271111,0.017829444,0.027938334000000002,8.0555e-05,1.858149993,0.228166665,0.203366665,0.228683331,0.107583332,0.176566665,0.292683336,0.362333335,0.258766664,12.487800014000001,1.9498500029999999,0.27720000499999997,0.938366666,0.02875,0.17830000000000001,0.112899999,0.210850006,0.228500004,0.269266666,2.641999997,0.276933334,5.374883334,51.85,0.46,10.0,51.85,1007.08,10.76,0.27,268.0,0.0,31.9,0.0,partly-cloudy-night
2016-02-20 23:00:00,0.496178886,0.258056111,0.157760556,0.000352222,0.002398333,0.00023055500000000002,3.4444e-05,0.021816666999999998,0.009337777,0.017894444000000002,0.028198333,9.944399999999999e-05,2.064199993,0.22948332999999999,0.202199996,0.236416665,0.104299999,0.377800001,0.2905,0.363283335,0.260216667,31.602999989,0.739016666,0.301783331,0.907233332,0.062250003,0.0050333339999999996,0.115716664,0.192216667,0.32281666600000003,20.055399996,2.779849999,0.262266665,5.8594166659999996,49.6,0.48,10.0,45.28,1007.48,10.81,0.25,273.0,0.0,30.49,0.0,partly-cloudy-night
2016-02-21 00:00:00,0.338136109,0.08603222199999999,0.172322223,7.8333e-05,0.002069444,0.00010888900000000001,1.5555e-05,0.021731666,0.009280556,0.018414444000000002,0.028018333,6.4444e-05,1.859416664,0.231783336,0.202133332,0.234833332,0.103033333,0.174483334,0.290566663,0.362949999,0.25963333499999997,32.305216682,0.472400002,0.28016667,0.841550002,0.094666672,0.004966672,0.11635,0.191799997,0.32513333,21.022483337,2.881333335,0.261766665,5.8126,46.91,0.52,10.0,41.64,1007.8,11.7,0.29,269.0,0.0,30.07,0.0,partly-cloudy-night
2016-02-21 01:00:00,0.219016111,0.019333889,0.118939445,1.9999999999999998e-05,0.0020927769999999997,0.000100556,1.5556e-05,0.021785,0.009275,0.019342222,0.028055555,5.6111e-05,1.857033316,0.230649995,0.202583332,0.234149997,0.104116668,0.17428333099999999,0.288649994,0.362466668,0.26013333099999997,26.826416672,0.473516671,0.280033334,0.55075,0.028166671,0.005166674,0.116466669,0.194933327,0.311700004,17.909349997,2.85918333,0.258883332,3.838266663,45.6,0.55,10.0,40.64,1008.02,9.86,0.38,265.0,0.0,30.39,0.0,partly-cloudy-night
2016-02-21 02:00:00,0.26739499899999997,0.07527611099999999,0.11219000000000001,0.000108888,0.0021133330000000002,2.6666e-05,6.667e-06,0.021973889,0.009315,0.018137222,0.028197778,4.9445e-05,1.867616648,0.231699999,0.20351666399999999,0.228799998,0.109350004,0.176766662,0.29019999100000005,0.364849996,0.262433334,8.471933338,0.47271666,0.27675,0.49846667,0.02995,0.006783344,0.115116674,0.213949997,0.230116664,0.187466665,2.736083337,0.276366662,3.428166665,44.3,0.62,10.0,37.88,1008.73,13.16,0.0,278.0,0.0,31.92,0.0,clear-night
2016-02-21 03:00:00,0.209950554,0.019596666,0.110631667,1.8333000000000002e-05,0.002131666,2.4444e-05,4.444e-06,0.021937222,0.009288333999999999,0.018143889,0.028132223,4.1666e-05,1.869149994,0.230983335,0.203449998,0.232216666,0.109550006,0.176599995,0.28994999200000005,0.364283334,0.262116668,8.756083342,0.473183332,0.281083329,0.494033334,0.119983336,0.007133342,0.115150003,0.214083329,0.229233337,0.129716666,3.003549996,0.276366668,3.41256667,42.34,0.68,10.0,35.16,1009.37,13.92,0.31,262.0,0.0,32.58,0.0,partly-cloudy-night
2016-02-21 04:00:00,0.445149445,0.20906944500000002,0.156043333,0.000266667,0.002080555,8.4445e-05,1.4444e-05,0.021927778000000002,0.009302222,0.018121111,0.02817,6.9445e-05,1.866116661,0.2313,0.203483331,0.228249997,0.109416675,0.176716662,0.290433329,0.364583334,0.261933333,8.681066675,0.472383336,0.276849996,0.49273333599999997,0.030016665,0.006850009,0.115383338,0.21406666,0.229433333,0.129666664,3.0172,0.276233336,3.420250002,42.58,0.66,10.0,36.43,1009.67,11.04,0.39,278.0,0.0,32.1,0.0,partly-cloudy-night
2016-02-21 05:00:00,0.6229333340000001,0.370758889,0.171638888,0.0007933339999999999,0.002032778,0.000172778,3.0556000000000004e-05,0.021886112,0.009316666,0.018048889,0.028158333,9.6111e-05,1.8654333330000001,0.231500003,0.203649998,0.227816667,0.109316672,0.176866663,0.29056666000000003,0.364350001,0.261366669,9.203700002,0.995633334,0.276716664,0.48998333499999996,0.030149999,0.007100002,0.115200005,0.213766662,0.229299998,0.129833331,3.038283332,0.275866672,3.401866668,41.01,0.68,10.0,34.79,1010.55,10.25,0.16,256.0,0.0,31.17,0.0,clear-night
2016-02-21 06:00:00,0.38249277699999995,0.175438889,0.126522778,0.000130555,0.002097778,7.3889e-05,1.3333e-05,0.022226111,0.009381666,0.018219445,0.028325,6.3333e-05,1.872599994,0.231466666,0.20368333,0.2298,0.110116661,0.17679999799999999,0.291000001,0.366550003,0.263183335,9.261666684,0.842266662,0.277066663,0.50015,0.029333339,0.049150007,0.114450003,0.215233343,0.231583335,0.217750001,3.079899996,0.278250001,3.426533334,40.73,0.66,10.0,32.96,1010.41,14.4,0.31,255.0,0.0,30.31,0.0,partly-cloudy-night
2016-02-21 07:00:00,0.497218331,0.297367778,0.11116000000000001,0.00047722199999999997,0.002030555,0.000190555,1.4444000000000001e-05,0.014243333,0.020011111,0.017787222,0.033821667,0.000114444,3.4348166620000002,0.233916668,0.201999998,1.790900001,0.113750001,0.176666662,0.29156667000000003,0.365033328,0.260983334,30.057883334,6.642100003,0.47856666999999997,0.488600002,0.028783336,0.60553333,0.115,7.979316666,5.656000002,1.302716664,3.071299997,0.274716661,3.415250003,40.1,0.67,10.0,32.2,1011.2,14.23,0.28,247.0,0.0,30.08,0.0,partly-cloudy-day
2016-02-21 08:00:00,0.288509444,0.100607222,0.11790555500000001,8.5e-05,0.002097778,0.000122222,1.1666999999999999e-05,0.008203888999999999,0.012665555,0.018600555999999997,0.028129444,8.055599999999999e-05,7.3551499929999995,0.235016665,0.2001,1.872433335,0.120516662,4.030499996,0.28421667,0.354,0.258366665,19.73013332,7.2588,0.279683332,0.4889,0.027433331,0.600883325,0.114783338,2.767,0.245266667,1.25093333,2.976649995,0.269400001,3.450400001,41.08,0.65,10.0,35.58,1011.87,8.66,0.19,275.0,0.0,30.04,0.0,clear-day
2016-02-21 09:00:00,0.305084445,0.068621667,0.16247388899999998,7.666699999999999e-05,0.0021016669999999998,2.9445e-05,2.3889e-05,0.008264444,0.029929445,0.005385555,0.028092777,8.5e-05,11.84046667,0.23465,0.198366665,1.8616500009999999,0.130633333,8.282016666,0.276250005,0.598683334,0.258216666,18.080683316000002,7.265683335,0.9992166690000001,0.49075,0.026716666,0.600499992,0.115016663,0.369016665,0.23893333,1.254450002,3.058033329,0.268066664,3.394300001,42.48,0.63,10.0,36.78,1012.3,9.83,0.2,274.0,0.0,30.77,0.0,clear-day
